7.200000000000000000e+01	1.056400000000000000e+07	1.139320000000000000e+07	9.809970000000000000e+06	5.544270000000000000e+06	2.529310000000000000e+06
7.400000000000000000e+01	1.053520000000000000e+07	1.133260000000000000e+07	9.756340000000000000e+06	5.514580000000000000e+06	2.524920000000000000e+06
7.600000000000000000e+01	1.050540000000000000e+07	1.130320000000000000e+07	9.694750000000000000e+06	5.484690000000000000e+06	2.520640000000000000e+06
7.800000000000000000e+01	1.048130000000000000e+07	1.125040000000000000e+07	9.649190000000000000e+06	5.459150000000000000e+06	2.516160000000000000e+06
8.000000000000000000e+01	1.045250000000000000e+07	1.123730000000000000e+07	9.591080000000000000e+06	5.430180000000000000e+06	2.511540000000000000e+06
8.200000000000000000e+01	1.042710000000000000e+07	1.114700000000000000e+07	9.555050000000000000e+06	5.401370000000000000e+06	2.507500000000000000e+06
8.400000000000000000e+01	1.040140000000000000e+07	1.107260000000000000e+07	9.497200000000000000e+06	5.379230000000000000e+06	2.503480000000000000e+06
8.600000000000000000e+01	1.037420000000000000e+07	1.103980000000000000e+07	9.417250000000000000e+06	5.352120000000000000e+06	2.499180000000000000e+06
8.800000000000000000e+01	1.034720000000000000e+07	1.100090000000000000e+07	9.365370000000000000e+06	5.328140000000000000e+06	2.494810000000000000e+06
9.000000000000000000e+01	1.032250000000000000e+07	1.096990000000000000e+07	9.313430000000000000e+06	5.299350000000000000e+06	2.490740000000000000e+06
9.200000000000000000e+01	1.029680000000000000e+07	1.089460000000000000e+07	9.301300000000000000e+06	5.275850000000000000e+06	2.487140000000000000e+06
9.400000000000000000e+01	1.027200000000000000e+07	1.084330000000000000e+07	9.246940000000000000e+06	5.248360000000000000e+06	2.482770000000000000e+06
9.600000000000000000e+01	1.024410000000000000e+07	1.081350000000000000e+07	9.166380000000000000e+06	5.225180000000000000e+06	2.478590000000000000e+06
9.800000000000000000e+01	1.021940000000000000e+07	1.076330000000000000e+07	9.147900000000000000e+06	5.200020000000000000e+06	2.473900000000000000e+06
1.000000000000000000e+02	1.019470000000000000e+07	1.072010000000000000e+07	9.095270000000000000e+06	5.174090000000000000e+06	2.469950000000000000e+06
1.020000000000000000e+02	1.016960000000000000e+07	1.068470000000000000e+07	9.052210000000000000e+06	5.151200000000000000e+06	2.465730000000000000e+06
1.040000000000000000e+02	1.014640000000000000e+07	1.062180000000000000e+07	8.976320000000000000e+06	5.125670000000000000e+06	2.462470000000000000e+06
1.060000000000000000e+02	1.012320000000000000e+07	1.058380000000000000e+07	8.959780000000000000e+06	5.099490000000000000e+06	2.457940000000000000e+06
1.080000000000000000e+02	1.010070000000000000e+07	1.055030000000000000e+07	8.886100000000000000e+06	5.075710000000000000e+06	2.454070000000000000e+06
1.100000000000000000e+02	1.007620000000000000e+07	1.050050000000000000e+07	8.875000000000000000e+06	5.052920000000000000e+06	2.450400000000000000e+06
1.120000000000000000e+02	1.005340000000000000e+07	1.046410000000000000e+07	8.829560000000000000e+06	5.026540000000000000e+06	2.446560000000000000e+06
1.140000000000000000e+02	1.002960000000000000e+07	1.044420000000000000e+07	8.778440000000000000e+06	5.005320000000000000e+06	2.442460000000000000e+06
1.160000000000000000e+02	1.000640000000000000e+07	1.038430000000000000e+07	8.715100000000000000e+06	4.979870000000000000e+06	2.438830000000000000e+06
1.180000000000000000e+02	9.985080000000000000e+06	1.035040000000000000e+07	8.695110000000000000e+06	4.957680000000000000e+06	2.435020000000000000e+06
1.200000000000000000e+02	9.961900000000000000e+06	1.030130000000000000e+07	8.661210000000000000e+06	4.939210000000000000e+06	2.431120000000000000e+06
1.220000000000000000e+02	9.939650000000000000e+06	1.024870000000000000e+07	8.614520000000000000e+06	4.914820000000000000e+06	2.427510000000000000e+06
1.240000000000000000e+02	9.919290000000000000e+06	1.021870000000000000e+07	8.574850000000000000e+06	4.892910000000000000e+06	2.423790000000000000e+06
1.260000000000000000e+02	9.895800000000000000e+06	1.019060000000000000e+07	8.525690000000000000e+06	4.871770000000000000e+06	2.419840000000000000e+06
1.280000000000000000e+02	9.874810000000000000e+06	1.015190000000000000e+07	8.459040000000000000e+06	4.850900000000000000e+06	2.416340000000000000e+06
1.300000000000000000e+02	9.852880000000000000e+06	1.011860000000000000e+07	8.418570000000000000e+06	4.829010000000000000e+06	2.412300000000000000e+06
1.320000000000000000e+02	9.828130000000000000e+06	1.007710000000000000e+07	8.383560000000000000e+06	4.807920000000000000e+06	2.409100000000000000e+06
1.340000000000000000e+02	9.810590000000000000e+06	1.003120000000000000e+07	8.373120000000000000e+06	4.788510000000000000e+06	2.404940000000000000e+06
1.360000000000000000e+02	9.786150000000000000e+06	9.992820000000000000e+06	8.333650000000000000e+06	4.766540000000000000e+06	2.401630000000000000e+06
1.380000000000000000e+02	9.764540000000000000e+06	9.966000000000000000e+06	8.290760000000000000e+06	4.746370000000000000e+06	2.397700000000000000e+06
1.400000000000000000e+02	9.741980000000000000e+06	9.912610000000000000e+06	8.247640000000000000e+06	4.724220000000000000e+06	2.394390000000000000e+06
1.420000000000000000e+02	9.721620000000000000e+06	9.859220000000000000e+06	8.207590000000000000e+06	4.705730000000000000e+06	2.390780000000000000e+06
1.440000000000000000e+02	9.700950000000000000e+06	9.809970000000000000e+06	8.167470000000000000e+06	4.683610000000000000e+06	2.387060000000000000e+06
1.460000000000000000e+02	9.676200000000000000e+06	9.806160000000000000e+06	8.111990000000000000e+06	4.665050000000000000e+06	2.383540000000000000e+06
1.480000000000000000e+02	9.658340000000000000e+06	9.787360000000000000e+06	8.097380000000000000e+06	4.646360000000000000e+06	2.379790000000000000e+06
1.500000000000000000e+02	9.636730000000000000e+06	9.719960000000000000e+06	8.028710000000000000e+06	4.627230000000000000e+06	2.376120000000000000e+06
1.520000000000000000e+02	9.614170000000000000e+06	9.693790000000000000e+06	8.020160000000000000e+06	4.608020000000000000e+06	2.372600000000000000e+06
1.540000000000000000e+02	9.593810000000000000e+06	9.645830000000000000e+06	7.961770000000000000e+06	4.589960000000000000e+06	2.369430000000000000e+06
1.560000000000000000e+02	9.575010000000000000e+06	9.626390000000000000e+06	7.917190000000000000e+06	4.571510000000000000e+06	2.365650000000000000e+06
1.580000000000000000e+02	9.556220000000000000e+06	9.585800000000000000e+06	7.886260000000000000e+06	4.550150000000000000e+06	2.362070000000000000e+06
1.600000000000000000e+02	9.536170000000000000e+06	9.551450000000000000e+06	7.847600000000000000e+06	4.532570000000000000e+06	2.358730000000000000e+06
1.620000000000000000e+02	9.515810000000000000e+06	9.513450000000000000e+06	7.811980000000000000e+06	4.514620000000000000e+06	2.355330000000000000e+06
1.640000000000000000e+02	9.495760000000000000e+06	9.472700000000000000e+06	7.803060000000000000e+06	4.496430000000000000e+06	2.352160000000000000e+06
1.660000000000000000e+02	9.476650000000000000e+06	9.441510000000000000e+06	7.762250000000000000e+06	4.479310000000000000e+06	2.348580000000000000e+06
1.680000000000000000e+02	9.456600000000000000e+06	9.404730000000000000e+06	7.729370000000000000e+06	4.460560000000000000e+06	2.345350000000000000e+06
1.700000000000000000e+02	9.436550000000000000e+06	9.362760000000000000e+06	7.669500000000000000e+06	4.443370000000000000e+06	2.341770000000000000e+06
1.720000000000000000e+02	9.417760000000000000e+06	9.327360000000000000e+06	7.670000000000000000e+06	4.425320000000000000e+06	2.338720000000000000e+06
1.740000000000000000e+02	9.394570000000000000e+06	9.311890000000000000e+06	7.632380000000000000e+06	4.406470000000000000e+06	2.335080000000000000e+06
1.760000000000000000e+02	9.376400000000000000e+06	9.258580000000000000e+06	7.574830000000000000e+06	4.388150000000000000e+06	2.331620000000000000e+06
1.780000000000000000e+02	9.355100000000000000e+06	9.210860000000000000e+06	7.561650000000000000e+06	4.370280000000000000e+06	2.327580000000000000e+06
1.800000000000000000e+02	9.339130000000000000e+06	9.207130000000000000e+06	7.503850000000000000e+06	4.356010000000000000e+06	2.324530000000000000e+06
1.820000000000000000e+02	9.317820000000000000e+06	9.164600000000000000e+06	7.477070000000000000e+06	4.340450000000000000e+06	2.320980000000000000e+06
1.840000000000000000e+02	9.300280000000000000e+06	9.162010000000000000e+06	7.461870000000000000e+06	4.320210000000000000e+06	2.317140000000000000e+06
1.860000000000000000e+02	9.278670000000000000e+06	9.115100000000000000e+06	7.427920000000000000e+06	4.300710000000000000e+06	2.314110000000000000e+06
1.880000000000000000e+02	9.262380000000000000e+06	9.060740000000000000e+06	7.388760000000000000e+06	4.284980000000000000e+06	2.310650000000000000e+06
1.900000000000000000e+02	9.242950000000000000e+06	9.044540000000000000e+06	7.368010000000000000e+06	4.268950000000000000e+06	2.307480000000000000e+06
1.920000000000000000e+02	9.225100000000000000e+06	8.996660000000000000e+06	7.324560000000000000e+06	4.253460000000000000e+06	2.304220000000000000e+06
1.940000000000000000e+02	9.205360000000000000e+06	8.977130000000000000e+06	7.299040000000000000e+06	4.238050000000000000e+06	2.300820000000000000e+06
1.960000000000000000e+02	9.186570000000000000e+06	8.956390000000000000e+06	7.268790000000000000e+06	4.221370000000000000e+06	2.297480000000000000e+06
1.980000000000000000e+02	9.168710000000000000e+06	8.916050000000000000e+06	7.211490000000000000e+06	4.203750000000000000e+06	2.293960000000000000e+06
2.000000000000000000e+02	9.150850000000000000e+06	8.901460000000000000e+06	7.206340000000000000e+06	4.188090000000000000e+06	2.291170000000000000e+06
2.020000000000000000e+02	9.133310000000000000e+06	8.871970000000000000e+06	7.178430000000000000e+06	4.173010000000000000e+06	2.288020000000000000e+06
2.040000000000000000e+02	9.114830000000000000e+06	8.850180000000000000e+06	7.153440000000000000e+06	4.158870000000000000e+06	2.284850000000000000e+06
2.060000000000000000e+02	9.097600000000000000e+06	8.799380000000000000e+06	7.121840000000000000e+06	4.143680000000000000e+06	2.281570000000000000e+06
2.080000000000000000e+02	9.079740000000000000e+06	8.760820000000000000e+06	7.092880000000000000e+06	4.126230000000000000e+06	2.278480000000000000e+06
2.100000000000000000e+02	9.062510000000000000e+06	8.741300000000000000e+06	7.060240000000000000e+06	4.110790000000000000e+06	2.275490000000000000e+06
2.120000000000000000e+02	9.046220000000000000e+06	8.708320000000000000e+06	7.029140000000000000e+06	4.096370000000000000e+06	2.272290000000000000e+06
2.140000000000000000e+02	9.027110000000000000e+06	8.673080000000000000e+06	6.973730000000000000e+06	4.080170000000000000e+06	2.269090000000000000e+06
2.160000000000000000e+02	9.010200000000000000e+06	8.627150000000000000e+06	6.966160000000000000e+06	4.063600000000000000e+06	2.266120000000000000e+06
2.180000000000000000e+02	8.992030000000000000e+06	8.636630000000000000e+06	6.939560000000000000e+06	4.050150000000000000e+06	2.262660000000000000e+06
2.200000000000000000e+02	8.975740000000000000e+06	8.591580000000000000e+06	6.893090000000000000e+06	4.036240000000000000e+06	2.259550000000000000e+06
2.220000000000000000e+02	8.957880000000000000e+06	8.537540000000000000e+06	6.866870000000000000e+06	4.021590000000000000e+06	2.256610000000000000e+06
2.240000000000000000e+02	8.942530000000000000e+06	8.523040000000000000e+06	6.859520000000000000e+06	4.008110000000000000e+06	2.253440000000000000e+06
2.260000000000000000e+02	8.925620000000000000e+06	8.489830000000000000e+06	6.808080000000000000e+06	3.994120000000000000e+06	2.250530000000000000e+06
2.280000000000000000e+02	8.908700000000000000e+06	8.463500000000000000e+06	6.780810000000000000e+06	3.982150000000000000e+06	2.247250000000000000e+06
2.300000000000000000e+02	8.893350000000000000e+06	8.446000000000000000e+06	6.766920000000000000e+06	3.968110000000000000e+06	2.243900000000000000e+06
2.320000000000000000e+02	8.875810000000000000e+06	8.405170000000000000e+06	6.751440000000000000e+06	3.953720000000000000e+06	2.241080000000000000e+06
2.340000000000000000e+02	8.858580000000000000e+06	8.380370000000000000e+06	6.726200000000000000e+06	3.939120000000000000e+06	2.238000000000000000e+06
2.360000000000000000e+02	8.843230000000000000e+06	8.361500000000000000e+06	6.681430000000000000e+06	3.927290000000000000e+06	2.234680000000000000e+06
2.380000000000000000e+02	8.826000000000000000e+06	8.334280000000000000e+06	6.657850000000000000e+06	3.912400000000000000e+06	2.231800000000000000e+06
2.400000000000000000e+02	8.811900000000000000e+06	8.311430000000000000e+06	6.648630000000000000e+06	3.901040000000000000e+06	2.228720000000000000e+06
2.420000000000000000e+02	8.794670000000000000e+06	8.290450000000000000e+06	6.625650000000000000e+06	3.888350000000000000e+06	2.225990000000000000e+06
2.440000000000000000e+02	8.778380000000000000e+06	8.257960000000000000e+06	6.596110000000000000e+06	3.875810000000000000e+06	2.223050000000000000e+06
2.460000000000000000e+02	8.760530000000000000e+06	8.264600000000000000e+06	6.570380000000000000e+06	3.858110000000000000e+06	2.219760000000000000e+06
2.480000000000000000e+02	8.741420000000000000e+06	8.208140000000000000e+06	6.550410000000000000e+06	3.844640000000000000e+06	2.216420000000000000e+06
2.500000000000000000e+02	8.726380000000000000e+06	8.184400000000000000e+06	6.522100000000000000e+06	3.830100000000000000e+06	2.213510000000000000e+06
2.520000000000000000e+02	8.710720000000000000e+06	8.149240000000000000e+06	6.497060000000000000e+06	3.818820000000000000e+06	2.210780000000000000e+06
2.540000000000000000e+02	8.695990000000000000e+06	8.115290000000000000e+06	6.463640000000000000e+06	3.804830000000000000e+06	2.207370000000000000e+06
2.560000000000000000e+02	8.679390000000000000e+06	8.102250000000000000e+06	6.419300000000000000e+06	3.792580000000000000e+06	2.204640000000000000e+06
2.580000000000000000e+02	8.664040000000000000e+06	8.099980000000000000e+06	6.419370000000000000e+06	3.779650000000000000e+06	2.201670000000000000e+06
2.600000000000000000e+02	8.646810000000000000e+06	8.062470000000000000e+06	6.390470000000000000e+06	3.764830000000000000e+06	2.198790000000000000e+06
2.620000000000000000e+02	8.632400000000000000e+06	8.025200000000000000e+06	6.347340000000000000e+06	3.751280000000000000e+06	2.195910000000000000e+06
2.640000000000000000e+02	8.617050000000000000e+06	7.993450000000000000e+06	6.343600000000000000e+06	3.740360000000000000e+06	2.192830000000000000e+06
2.660000000000000000e+02	8.601700000000000000e+06	7.966710000000000000e+06	6.321800000000000000e+06	3.727890000000000000e+06	2.190070000000000000e+06
2.680000000000000000e+02	8.585720000000000000e+06	7.935280000000000000e+06	6.301640000000000000e+06	3.707760000000000000e+06	2.187040000000000000e+06
2.700000000000000000e+02	8.570690000000000000e+06	7.934470000000000000e+06	6.273130000000000000e+06	3.692340000000000000e+06	2.184310000000000000e+06
2.720000000000000000e+02	8.555960000000000000e+06	7.893390000000000000e+06	6.246610000000000000e+06	3.679660000000000000e+06	2.181580000000000000e+06
2.740000000000000000e+02	8.540300000000000000e+06	7.866820000000000000e+06	6.222860000000000000e+06	3.668990000000000000e+06	2.178780000000000000e+06
2.760000000000000000e+02	8.525260000000000000e+06	7.852970000000000000e+06	6.183880000000000000e+06	3.655360000000000000e+06	2.175700000000000000e+06
2.780000000000000000e+02	8.511170000000000000e+06	7.834820000000000000e+06	6.157330000000000000e+06	3.643240000000000000e+06	2.173000000000000000e+06
2.800000000000000000e+02	8.496130000000000000e+06	7.817160000000000000e+06	6.150030000000000000e+06	3.631190000000000000e+06	2.170150000000000000e+06
2.820000000000000000e+02	8.482660000000000000e+06	7.769840000000000000e+06	6.129040000000000000e+06	3.618760000000000000e+06	2.167350000000000000e+06
2.840000000000000000e+02	8.467940000000000000e+06	7.752990000000000000e+06	6.089740000000000000e+06	3.606690000000000000e+06	2.164790000000000000e+06
2.860000000000000000e+02	8.453530000000000000e+06	7.726740000000000000e+06	6.085090000000000000e+06	3.595690000000000000e+06	2.161830000000000000e+06
2.880000000000000000e+02	8.441000000000000000e+06	7.717830000000000000e+06	6.064960000000000000e+06	3.582620000000000000e+06	2.158950000000000000e+06
2.900000000000000000e+02	8.427840000000000000e+06	7.669390000000000000e+06	6.024510000000000000e+06	3.571770000000000000e+06	2.156480000000000000e+06
2.920000000000000000e+02	8.413740000000000000e+06	7.651970000000000000e+06	6.005760000000000000e+06	3.562530000000000000e+06	2.153830000000000000e+06
2.940000000000000000e+02	8.401520000000000000e+06	7.646780000000000000e+06	5.996680000000000000e+06	3.550500000000000000e+06	2.150980000000000000e+06
2.960000000000000000e+02	8.385860000000000000e+06	7.608710000000000000e+06	5.977750000000000000e+06	3.538330000000000000e+06	2.148300000000000000e+06
2.980000000000000000e+02	8.370820000000000000e+06	7.593070000000000000e+06	5.959920000000000000e+06	3.527960000000000000e+06	2.145630000000000000e+06
3.000000000000000000e+02	8.357040000000000000e+06	7.576060000000000000e+06	5.921040000000000000e+06	3.517480000000000000e+06	2.142720000000000000e+06
3.020000000000000000e+02	8.342320000000000000e+06	7.533690000000000000e+06	5.900140000000000000e+06	3.505860000000000000e+06	2.140070000000000000e+06
3.040000000000000000e+02	8.329160000000000000e+06	7.531340000000000000e+06	5.896420000000000000e+06	3.497280000000000000e+06	2.137190000000000000e+06
3.060000000000000000e+02	8.316000000000000000e+06	7.521130000000000000e+06	5.864250000000000000e+06	3.489040000000000000e+06	2.134580000000000000e+06
3.080000000000000000e+02	8.301280000000000000e+06	7.484830000000000000e+06	5.859400000000000000e+06	3.477280000000000000e+06	2.131840000000000000e+06
3.100000000000000000e+02	8.288120000000000000e+06	7.456640000000000000e+06	5.824970000000000000e+06	3.466120000000000000e+06	2.129460000000000000e+06
3.120000000000000000e+02	8.274970000000000000e+06	7.430880000000000000e+06	5.796460000000000000e+06	3.452550000000000000e+06	2.126870000000000000e+06
3.140000000000000000e+02	8.262120000000000000e+06	7.423020000000000000e+06	5.794310000000000000e+06	3.444710000000000000e+06	2.123990000000000000e+06
3.160000000000000000e+02	8.245990000000000000e+06	7.400980000000000000e+06	5.772570000000000000e+06	3.430450000000000000e+06	2.121370000000000000e+06
3.180000000000000000e+02	8.232360000000000000e+06	7.372870000000000000e+06	5.752480000000000000e+06	3.422700000000000000e+06	2.118640000000000000e+06
3.200000000000000000e+02	8.220110000000000000e+06	7.361850000000000000e+06	5.731010000000000000e+06	3.409280000000000000e+06	2.116020000000000000e+06
3.220000000000000000e+02	8.206710000000000000e+06	7.331230000000000000e+06	5.711200000000000000e+06	3.398600000000000000e+06	2.113200000000000000e+06
3.240000000000000000e+02	8.195080000000000000e+06	7.319720000000000000e+06	5.674860000000000000e+06	3.390240000000000000e+06	2.110670000000000000e+06
3.260000000000000000e+02	8.179610000000000000e+06	7.310890000000000000e+06	5.674130000000000000e+06	3.378930000000000000e+06	2.107670000000000000e+06
3.280000000000000000e+02	8.167170000000000000e+06	7.286830000000000000e+06	5.655500000000000000e+06	3.369220000000000000e+06	2.105260000000000000e+06
3.300000000000000000e+02	8.154610000000000000e+06	7.244300000000000000e+06	5.636360000000000000e+06	3.359270000000000000e+06	2.102840000000000000e+06
3.320000000000000000e+02	8.140510000000000000e+06	7.231820000000000000e+06	5.615050000000000000e+06	3.350470000000000000e+06	2.100230000000000000e+06
3.340000000000000000e+02	8.127670000000000000e+06	7.192210000000000000e+06	5.595710000000000000e+06	3.340760000000000000e+06	2.097700000000000000e+06
3.360000000000000000e+02	8.115920000000000000e+06	7.176650000000000000e+06	5.562750000000000000e+06	3.330620000000000000e+06	2.095020000000000000e+06
3.380000000000000000e+02	8.102040000000000000e+06	7.160940000000000000e+06	5.562010000000000000e+06	3.323340000000000000e+06	2.092460000000000000e+06
3.400000000000000000e+02	8.089980000000000000e+06	7.139300000000000000e+06	5.530340000000000000e+06	3.313760000000000000e+06	2.089730000000000000e+06
3.420000000000000000e+02	8.075260000000000000e+06	7.121890000000000000e+06	5.528470000000000000e+06	3.303750000000000000e+06	2.086990000000000000e+06
3.440000000000000000e+02	8.062600000000000000e+06	7.108520000000000000e+06	5.491770000000000000e+06	3.295200000000000000e+06	2.084550000000000000e+06
3.460000000000000000e+02	8.050760000000000000e+06	7.094990000000000000e+06	5.490860000000000000e+06	3.285410000000000000e+06	2.081760000000000000e+06
3.480000000000000000e+02	8.037670000000000000e+06	7.081220000000000000e+06	5.470350000000000000e+06	3.277470000000000000e+06	2.079340000000000000e+06
3.500000000000000000e+02	8.025260000000000000e+06	7.055860000000000000e+06	5.455220000000000000e+06	3.265540000000000000e+06	2.076900000000000000e+06
3.520000000000000000e+02	8.013450000000000000e+06	7.026370000000000000e+06	5.434830000000000000e+06	3.255490000000000000e+06	2.074570000000000000e+06
3.540000000000000000e+02	8.000700000000000000e+06	7.023450000000000000e+06	5.418150000000000000e+06	3.246190000000000000e+06	2.071990000000000000e+06
3.560000000000000000e+02	7.988990000000000000e+06	7.014140000000000000e+06	5.401330000000000000e+06	3.238480000000000000e+06	2.069250000000000000e+06
3.580000000000000000e+02	7.976420000000000000e+06	6.984810000000000000e+06	5.369920000000000000e+06	3.228510000000000000e+06	2.066950000000000000e+06
3.600000000000000000e+02	7.963580000000000000e+06	6.949730000000000000e+06	5.364500000000000000e+06	3.222000000000000000e+06	2.064390000000000000e+06
3.620000000000000000e+02	7.949670000000000000e+06	6.944710000000000000e+06	5.332950000000000000e+06	3.211110000000000000e+06	2.062100000000000000e+06
3.640000000000000000e+02	7.936980000000000000e+06	6.920400000000000000e+06	5.336290000000000000e+06	3.201660000000000000e+06	2.059570000000000000e+06
3.660000000000000000e+02	7.925520000000000000e+06	6.906220000000000000e+06	5.314750000000000000e+06	3.193380000000000000e+06	2.056660000000000000e+06
3.680000000000000000e+02	7.913460000000000000e+06	6.893590000000000000e+06	5.296760000000000000e+06	3.183540000000000000e+06	2.054240000000000000e+06
3.700000000000000000e+02	7.903210000000000000e+06	6.888080000000000000e+06	5.284490000000000000e+06	3.174500000000000000e+06	2.052030000000000000e+06
3.720000000000000000e+02	7.892340000000000000e+06	6.860370000000000000e+06	5.263850000000000000e+06	3.167980000000000000e+06	2.049500000000000000e+06
3.740000000000000000e+02	7.882040000000000000e+06	6.830560000000000000e+06	5.253630000000000000e+06	3.160800000000000000e+06	2.047090000000000000e+06
3.760000000000000000e+02	7.868820000000000000e+06	6.823020000000000000e+06	5.235770000000000000e+06	3.152320000000000000e+06	2.044530000000000000e+06
3.780000000000000000e+02	7.858010000000000000e+06	6.806490000000000000e+06	5.221080000000000000e+06	3.142560000000000000e+06	2.042460000000000000e+06
3.800000000000000000e+02	7.845670000000000000e+06	6.785430000000000000e+06	5.201500000000000000e+06	3.134400000000000000e+06	2.039960000000000000e+06
3.820000000000000000e+02	7.833980000000000000e+06	6.762830000000000000e+06	5.187630000000000000e+06	3.127100000000000000e+06	2.037520000000000000e+06
3.840000000000000000e+02	7.822330000000000000e+06	6.752780000000000000e+06	5.162020000000000000e+06	3.116300000000000000e+06	2.034900000000000000e+06
3.860000000000000000e+02	7.812150000000000000e+06	6.728640000000000000e+06	5.164140000000000000e+06	3.110790000000000000e+06	2.032630000000000000e+06
3.880000000000000000e+02	7.801720000000000000e+06	6.705140000000000000e+06	5.148820000000000000e+06	3.103080000000000000e+06	2.030310000000000000e+06
