9.200000000000000000e+01	6.075910000000000000e+06	3.409690000000000000e+06	2.588020000000000000e+06	1.800460000000000000e+06	1.175190000000000000e+06
9.400000000000000000e+01	6.059650000000000000e+06	3.399640000000000000e+06	2.579880000000000000e+06	1.791370000000000000e+06	1.171800000000000000e+06
9.600000000000000000e+01	6.047640000000000000e+06	3.388240000000000000e+06	2.569170000000000000e+06	1.785020000000000000e+06	1.169070000000000000e+06
9.800000000000000000e+01	6.034310000000000000e+06	3.378430000000000000e+06	2.559010000000000000e+06	1.784210000000000000e+06	1.165960000000000000e+06
1.000000000000000000e+02	6.018360000000000000e+06	3.367830000000000000e+06	2.551000000000000000e+06	1.777740000000000000e+06	1.162870000000000000e+06
1.020000000000000000e+02	6.006100000000000000e+06	3.357610000000000000e+06	2.542260000000000000e+06	1.771260000000000000e+06	1.160210000000000000e+06
1.040000000000000000e+02	5.993400000000000000e+06	3.348330000000000000e+06	2.534600000000000000e+06	1.762090000000000000e+06	1.156740000000000000e+06
1.060000000000000000e+02	5.981760000000000000e+06	3.339620000000000000e+06	2.525680000000000000e+06	1.758120000000000000e+06	1.153640000000000000e+06
1.080000000000000000e+02	5.965990000000000000e+06	3.328900000000000000e+06	2.517840000000000000e+06	1.754540000000000000e+06	1.150660000000000000e+06
1.100000000000000000e+02	5.955610000000000000e+06	3.318750000000000000e+06	2.510260000000000000e+06	1.750830000000000000e+06	1.147830000000000000e+06
1.120000000000000000e+02	5.943290000000000000e+06	3.308820000000000000e+06	2.499690000000000000e+06	1.745530000000000000e+06	1.144860000000000000e+06
1.140000000000000000e+02	5.930650000000000000e+06	3.299670000000000000e+06	2.492310000000000000e+06	1.740500000000000000e+06	1.142210000000000000e+06
1.160000000000000000e+02	5.920140000000000000e+06	3.290070000000000000e+06	2.484420000000000000e+06	1.731610000000000000e+06	1.139410000000000000e+06
1.180000000000000000e+02	5.905500000000000000e+06	3.281750000000000000e+06	2.477130000000000000e+06	1.727070000000000000e+06	1.136290000000000000e+06
1.200000000000000000e+02	5.895110000000000000e+06	3.273320000000000000e+06	2.468340000000000000e+06	1.725980000000000000e+06	1.134450000000000000e+06
1.220000000000000000e+02	5.883160000000000000e+06	3.264630000000000000e+06	2.461060000000000000e+06	1.720640000000000000e+06	1.132140000000000000e+06
1.240000000000000000e+02	5.869210000000000000e+06	3.257000000000000000e+06	2.454250000000000000e+06	1.713520000000000000e+06	1.129340000000000000e+06
1.260000000000000000e+02	5.859700000000000000e+06	3.248960000000000000e+06	2.446720000000000000e+06	1.708270000000000000e+06	1.126430000000000000e+06
1.280000000000000000e+02	5.845310000000000000e+06	3.240290000000000000e+06	2.439690000000000000e+06	1.707950000000000000e+06	1.124290000000000000e+06
1.300000000000000000e+02	5.834370000000000000e+06	3.232960000000000000e+06	2.430600000000000000e+06	1.702850000000000000e+06	1.121890000000000000e+06
1.320000000000000000e+02	5.823360000000000000e+06	3.224770000000000000e+06	2.424510000000000000e+06	1.699180000000000000e+06	1.119530000000000000e+06
1.340000000000000000e+02	5.811030000000000000e+06	3.215810000000000000e+06	2.417650000000000000e+06	1.694870000000000000e+06	1.117130000000000000e+06
1.360000000000000000e+02	5.801460000000000000e+06	3.208760000000000000e+06	2.410540000000000000e+06	1.686650000000000000e+06	1.114490000000000000e+06
1.380000000000000000e+02	5.789320000000000000e+06	3.201560000000000000e+06	2.404900000000000000e+06	1.685900000000000000e+06	1.112430000000000000e+06
1.400000000000000000e+02	5.777620000000000000e+06	3.193490000000000000e+06	2.396260000000000000e+06	1.681640000000000000e+06	1.110120000000000000e+06
1.420000000000000000e+02	5.765550000000000000e+06	3.185100000000000000e+06	2.389790000000000000e+06	1.677350000000000000e+06	1.108170000000000000e+06
1.440000000000000000e+02	5.755660000000000000e+06	3.177810000000000000e+06	2.384070000000000000e+06	1.674270000000000000e+06	1.105390000000000000e+06
1.460000000000000000e+02	5.745280000000000000e+06	3.170540000000000000e+06	2.377290000000000000e+06	1.670120000000000000e+06	1.102970000000000000e+06
1.480000000000000000e+02	5.735020000000000000e+06	3.163170000000000000e+06	2.371930000000000000e+06	1.665960000000000000e+06	1.101000000000000000e+06
1.500000000000000000e+02	5.724380000000000000e+06	3.156710000000000000e+06	2.365470000000000000e+06	1.661160000000000000e+06	1.098600000000000000e+06
1.520000000000000000e+02	5.715120000000000000e+06	3.149340000000000000e+06	2.357690000000000000e+06	1.658550000000000000e+06	1.096610000000000000e+06
1.540000000000000000e+02	5.705300000000000000e+06	3.141890000000000000e+06	2.352590000000000000e+06	1.651450000000000000e+06	1.094350000000000000e+06
1.560000000000000000e+02	5.694290000000000000e+06	3.136410000000000000e+06	2.346390000000000000e+06	1.647130000000000000e+06	1.092160000000000000e+06
1.580000000000000000e+02	5.682470000000000000e+06	3.128140000000000000e+06	2.339860000000000000e+06	1.646380000000000000e+06	1.090470000000000000e+06
1.600000000000000000e+02	5.673580000000000000e+06	3.122720000000000000e+06	2.335570000000000000e+06	1.638570000000000000e+06	1.087710000000000000e+06
1.620000000000000000e+02	5.661700000000000000e+06	3.115380000000000000e+06	2.330000000000000000e+06	1.635960000000000000e+06	1.085700000000000000e+06
1.640000000000000000e+02	5.652630000000000000e+06	3.108670000000000000e+06	2.323470000000000000e+06	1.635920000000000000e+06	1.083950000000000000e+06
1.660000000000000000e+02	5.644180000000000000e+06	3.102170000000000000e+06	2.316840000000000000e+06	1.628030000000000000e+06	1.081300000000000000e+06
1.680000000000000000e+02	5.632540000000000000e+06	3.096710000000000000e+06	2.311850000000000000e+06	1.628910000000000000e+06	1.080340000000000000e+06
1.700000000000000000e+02	5.622970000000000000e+06	3.089570000000000000e+06	2.306780000000000000e+06	1.624960000000000000e+06	1.078270000000000000e+06
1.720000000000000000e+02	5.612770000000000000e+06	3.083300000000000000e+06	2.300850000000000000e+06	1.621480000000000000e+06	1.075900000000000000e+06
1.740000000000000000e+02	5.602760000000000000e+06	3.075900000000000000e+06	2.294800000000000000e+06	1.618830000000000000e+06	1.074520000000000000e+06
1.760000000000000000e+02	5.592000000000000000e+06	3.070680000000000000e+06	2.288200000000000000e+06	1.615430000000000000e+06	1.072300000000000000e+06
1.780000000000000000e+02	5.583620000000000000e+06	3.064780000000000000e+06	2.283850000000000000e+06	1.612140000000000000e+06	1.070100000000000000e+06
1.800000000000000000e+02	5.575430000000000000e+06	3.058320000000000000e+06	2.279570000000000000e+06	1.608660000000000000e+06	1.068650000000000000e+06
1.820000000000000000e+02	5.566100000000000000e+06	3.051930000000000000e+06	2.273480000000000000e+06	1.604710000000000000e+06	1.066750000000000000e+06
1.840000000000000000e+02	5.555720000000000000e+06	3.046060000000000000e+06	2.268160000000000000e+06	1.601760000000000000e+06	1.065020000000000000e+06
1.860000000000000000e+02	5.546020000000000000e+06	3.039810000000000000e+06	2.262640000000000000e+06	1.599120000000000000e+06	1.062340000000000000e+06
1.880000000000000000e+02	5.537390000000000000e+06	3.033950000000000000e+06	2.257330000000000000e+06	1.594930000000000000e+06	1.060510000000000000e+06
1.900000000000000000e+02	5.528380000000000000e+06	3.028680000000000000e+06	2.252850000000000000e+06	1.589060000000000000e+06	1.058630000000000000e+06
1.920000000000000000e+02	5.518750000000000000e+06	3.023550000000000000e+06	2.248600000000000000e+06	1.586520000000000000e+06	1.057000000000000000e+06
1.940000000000000000e+02	5.510360000000000000e+06	3.016930000000000000e+06	2.241670000000000000e+06	1.587010000000000000e+06	1.055650000000000000e+06
1.960000000000000000e+02	5.501480000000000000e+06	3.011910000000000000e+06	2.238230000000000000e+06	1.583380000000000000e+06	1.053890000000000000e+06
1.980000000000000000e+02	5.493410000000000000e+06	3.005070000000000000e+06	2.234590000000000000e+06	1.579640000000000000e+06	1.052010000000000000e+06
2.000000000000000000e+02	5.483650000000000000e+06	2.999980000000000000e+06	2.230460000000000000e+06	1.576950000000000000e+06	1.050690000000000000e+06
2.020000000000000000e+02	5.477960000000000000e+06	2.993680000000000000e+06	2.223330000000000000e+06	1.570950000000000000e+06	1.048690000000000000e+06
2.040000000000000000e+02	5.468010000000000000e+06	2.988930000000000000e+06	2.220200000000000000e+06	1.568410000000000000e+06	1.046930000000000000e+06
2.060000000000000000e+02	5.459120000000000000e+06	2.983020000000000000e+06	2.215650000000000000e+06	1.565000000000000000e+06	1.045440000000000000e+06
2.080000000000000000e+02	5.451120000000000000e+06	2.978560000000000000e+06	2.211250000000000000e+06	1.562670000000000000e+06	1.043350000000000000e+06
2.100000000000000000e+02	5.444230000000000000e+06	2.972770000000000000e+06	2.207810000000000000e+06	1.560040000000000000e+06	1.041710000000000000e+06
2.120000000000000000e+02	5.433540000000000000e+06	2.968040000000000000e+06	2.202160000000000000e+06	1.556320000000000000e+06	1.039820000000000000e+06
2.140000000000000000e+02	5.426340000000000000e+06	2.962810000000000000e+06	2.197830000000000000e+06	1.557040000000000000e+06	1.038700000000000000e+06
2.160000000000000000e+02	5.418020000000000000e+06	2.957790000000000000e+06	2.194470000000000000e+06	1.555020000000000000e+06	1.037420000000000000e+06
2.180000000000000000e+02	5.410890000000000000e+06	2.952980000000000000e+06	2.190330000000000000e+06	1.551150000000000000e+06	1.036030000000000000e+06
2.200000000000000000e+02	5.402260000000000000e+06	2.948380000000000000e+06	2.185850000000000000e+06	1.548830000000000000e+06	1.034190000000000000e+06
2.220000000000000000e+02	5.392430000000000000e+06	2.944640000000000000e+06	2.182620000000000000e+06	1.545420000000000000e+06	1.032730000000000000e+06
2.240000000000000000e+02	5.385430000000000000e+06	2.938040000000000000e+06	2.178180000000000000e+06	1.543310000000000000e+06	1.031270000000000000e+06
2.260000000000000000e+02	5.378670000000000000e+06	2.933950000000000000e+06	2.173160000000000000e+06	1.539850000000000000e+06	1.029570000000000000e+06
2.280000000000000000e+02	5.373040000000000000e+06	2.928700000000000000e+06	2.169350000000000000e+06	1.537230000000000000e+06	1.028650000000000000e+06
2.300000000000000000e+02	5.365600000000000000e+06	2.923790000000000000e+06	2.164800000000000000e+06	1.532460000000000000e+06	1.026640000000000000e+06
2.320000000000000000e+02	5.355900000000000000e+06	2.919930000000000000e+06	2.161190000000000000e+06	1.531900000000000000e+06	1.025330000000000000e+06
2.340000000000000000e+02	5.349270000000000000e+06	2.915370000000000000e+06	2.158030000000000000e+06	1.528330000000000000e+06	1.024020000000000000e+06
2.360000000000000000e+02	5.340700000000000000e+06	2.910690000000000000e+06	2.152920000000000000e+06	1.524510000000000000e+06	1.022040000000000000e+06
2.380000000000000000e+02	5.334380000000000000e+06	2.905480000000000000e+06	2.149830000000000000e+06	1.525440000000000000e+06	1.020950000000000000e+06
2.400000000000000000e+02	5.326620000000000000e+06	2.901530000000000000e+06	2.145520000000000000e+06	1.518730000000000000e+06	1.019010000000000000e+06
2.420000000000000000e+02	5.317990000000000000e+06	2.896920000000000000e+06	2.141970000000000000e+06	1.519800000000000000e+06	1.017780000000000000e+06
2.440000000000000000e+02	5.311480000000000000e+06	2.891920000000000000e+06	2.137750000000000000e+06	1.516540000000000000e+06	1.016640000000000000e+06
2.460000000000000000e+02	5.303720000000000000e+06	2.888250000000000000e+06	2.133870000000000000e+06	1.514540000000000000e+06	1.014980000000000000e+06
2.480000000000000000e+02	5.296150000000000000e+06	2.884940000000000000e+06	2.130070000000000000e+06	1.509560000000000000e+06	1.013530000000000000e+06
2.500000000000000000e+02	5.289520000000000000e+06	2.880280000000000000e+06	2.126160000000000000e+06	1.509310000000000000e+06	1.012340000000000000e+06
2.520000000000000000e+02	5.281830000000000000e+06	2.874840000000000000e+06	2.121240000000000000e+06	1.504020000000000000e+06	1.010610000000000000e+06
2.540000000000000000e+02	5.274940000000000000e+06	2.871230000000000000e+06	2.116990000000000000e+06	1.504530000000000000e+06	1.009440000000000000e+06
2.560000000000000000e+02	5.266870000000000000e+06	2.867540000000000000e+06	2.116870000000000000e+06	1.502010000000000000e+06	1.008380000000000000e+06
2.580000000000000000e+02	5.261490000000000000e+06	2.862340000000000000e+06	2.111980000000000000e+06	1.500270000000000000e+06	1.006850000000000000e+06
2.600000000000000000e+02	5.253610000000000000e+06	2.858000000000000000e+06	2.108230000000000000e+06	1.494960000000000000e+06	1.005570000000000000e+06
2.620000000000000000e+02	5.246980000000000000e+06	2.854300000000000000e+06	2.105440000000000000e+06	1.493080000000000000e+06	1.003830000000000000e+06
2.640000000000000000e+02	5.240100000000000000e+06	2.849600000000000000e+06	2.101170000000000000e+06	1.493480000000000000e+06	1.002910000000000000e+06
2.660000000000000000e+02	5.233720000000000000e+06	2.845880000000000000e+06	2.098800000000000000e+06	1.489210000000000000e+06	1.001100000000000000e+06
2.680000000000000000e+02	5.226770000000000000e+06	2.840550000000000000e+06	2.095070000000000000e+06	1.488780000000000000e+06	1.000280000000000000e+06
2.700000000000000000e+02	5.221390000000000000e+06	2.838150000000000000e+06	2.092070000000000000e+06	1.487110000000000000e+06	9.989490000000000000e+05
2.720000000000000000e+02	5.211880000000000000e+06	2.833640000000000000e+06	2.088040000000000000e+06	1.484840000000000000e+06	9.976150000000000000e+05
2.740000000000000000e+02	5.204500000000000000e+06	2.830160000000000000e+06	2.084500000000000000e+06	1.479260000000000000e+06	9.960410000000000000e+05
2.760000000000000000e+02	5.199120000000000000e+06	2.825970000000000000e+06	2.081310000000000000e+06	1.479530000000000000e+06	9.952420000000000000e+05
2.780000000000000000e+02	5.192110000000000000e+06	2.821530000000000000e+06	2.078180000000000000e+06	1.477360000000000000e+06	9.937320000000000000e+05
2.800000000000000000e+02	5.186920000000000000e+06	2.818280000000000000e+06	2.075450000000000000e+06	1.475010000000000000e+06	9.925700000000000000e+05
2.820000000000000000e+02	5.179790000000000000e+06	2.814530000000000000e+06	2.071700000000000000e+06	1.473550000000000000e+06	9.913060000000000000e+05
2.840000000000000000e+02	5.172160000000000000e+06	2.810270000000000000e+06	2.068450000000000000e+06	1.471220000000000000e+06	9.899720000000000000e+05
2.860000000000000000e+02	5.166210000000000000e+06	2.805470000000000000e+06	2.063470000000000000e+06	1.466460000000000000e+06	9.889860000000000000e+05
2.880000000000000000e+02	5.157200000000000000e+06	2.802070000000000000e+06	2.059660000000000000e+06	1.466470000000000000e+06	9.877330000000000000e+05
2.900000000000000000e+02	5.152390000000000000e+06	2.798360000000000000e+06	2.057970000000000000e+06	1.465150000000000000e+06	9.866400000000000000e+05
2.920000000000000000e+02	5.145070000000000000e+06	2.794440000000000000e+06	2.054520000000000000e+06	1.462840000000000000e+06	9.854140000000000000e+05
2.940000000000000000e+02	5.138060000000000000e+06	2.791450000000000000e+06	2.051950000000000000e+06	1.458530000000000000e+06	9.837050000000000000e+05
2.960000000000000000e+02	5.133870000000000000e+06	2.788500000000000000e+06	2.047100000000000000e+06	1.455550000000000000e+06	9.831370000000000000e+05
2.980000000000000000e+02	5.127430000000000000e+06	2.784220000000000000e+06	2.045650000000000000e+06	1.456810000000000000e+06	9.819370000000000000e+05
3.000000000000000000e+02	5.119860000000000000e+06	2.779700000000000000e+06	2.041900000000000000e+06	1.454430000000000000e+06	9.805930000000000000e+05
3.020000000000000000e+02	5.114410000000000000e+06	2.777620000000000000e+06	2.039310000000000000e+06	1.448650000000000000e+06	9.795000000000000000e+05
3.040000000000000000e+02	5.109780000000000000e+06	2.773660000000000000e+06	2.035370000000000000e+06	1.449560000000000000e+06	9.782420000000000000e+05
3.060000000000000000e+02	5.102030000000000000e+06	2.771070000000000000e+06	2.032790000000000000e+06	1.445960000000000000e+06	9.770360000000000000e+05
3.080000000000000000e+02	5.096210000000000000e+06	2.767590000000000000e+06	2.030420000000000000e+06	1.446290000000000000e+06	9.763080000000000000e+05
3.100000000000000000e+02	5.090010000000000000e+06	2.763330000000000000e+06	2.027340000000000000e+06	1.441880000000000000e+06	9.750810000000000000e+05
3.120000000000000000e+02	5.084260000000000000e+06	2.760320000000000000e+06	2.023580000000000000e+06	1.442500000000000000e+06	9.741390000000000000e+05
3.140000000000000000e+02	5.079190000000000000e+06	2.756630000000000000e+06	2.020180000000000000e+06	1.440530000000000000e+06	9.730830000000000000e+05
3.160000000000000000e+02	5.071430000000000000e+06	2.753270000000000000e+06	2.018260000000000000e+06	1.439500000000000000e+06	9.715410000000000000e+05
3.180000000000000000e+02	5.066240000000000000e+06	2.750340000000000000e+06	2.016580000000000000e+06	1.437350000000000000e+06	9.704370000000000000e+05
3.200000000000000000e+02	5.058800000000000000e+06	2.746770000000000000e+06	2.012020000000000000e+06	1.435430000000000000e+06	9.693880000000000000e+05
3.220000000000000000e+02	5.054670000000000000e+06	2.743010000000000000e+06	2.010450000000000000e+06	1.430610000000000000e+06	9.680060000000000000e+05
3.240000000000000000e+02	5.048100000000000000e+06	2.735560000000000000e+06	2.006320000000000000e+06	1.431610000000000000e+06	9.668060000000000000e+05
3.260000000000000000e+02	5.041900000000000000e+06	2.737040000000000000e+06	2.003970000000000000e+06	1.426870000000000000e+06	9.658100000000000000e+05
3.280000000000000000e+02	5.036090000000000000e+06	2.735270000000000000e+06	2.001690000000000000e+06	1.425870000000000000e+06	9.644870000000000000e+05
3.300000000000000000e+02	5.032770000000000000e+06	2.733510000000000000e+06	1.999260000000000000e+06	1.423360000000000000e+06	9.636830000000000000e+05
3.320000000000000000e+02	5.025580000000000000e+06	2.722390000000000000e+06	1.995150000000000000e+06	1.421460000000000000e+06	9.623600000000000000e+05
3.340000000000000000e+02	5.020880000000000000e+06	2.717600000000000000e+06	1.992240000000000000e+06	1.422690000000000000e+06	9.616480000000000000e+05
3.360000000000000000e+02	5.016190000000000000e+06	2.714110000000000000e+06	1.991660000000000000e+06	1.418080000000000000e+06	9.601850000000000000e+05
3.380000000000000000e+02	5.010810000000000000e+06	2.710970000000000000e+06	1.987440000000000000e+06	1.419030000000000000e+06	9.595270000000000000e+05
3.400000000000000000e+02	5.003430000000000000e+06	2.708640000000000000e+06	1.984900000000000000e+06	1.414790000000000000e+06	9.583910000000000000e+05
3.420000000000000000e+02	4.997550000000000000e+06	2.705210000000000000e+06	1.978740000000000000e+06	1.411570000000000000e+06	9.570840000000000000e+05
3.440000000000000000e+02	4.992110000000000000e+06	2.701450000000000000e+06	1.979850000000000000e+06	1.410030000000000000e+06	9.561950000000000000e+05
3.460000000000000000e+02	4.986910000000000000e+06	2.698410000000000000e+06	1.975180000000000000e+06	1.411490000000000000e+06	9.556490000000000000e+05
3.480000000000000000e+02	4.981090000000000000e+06	2.694170000000000000e+06	1.972490000000000000e+06	1.410180000000000000e+06	9.544220000000000000e+05
3.500000000000000000e+02	4.976030000000000000e+06	2.690920000000000000e+06	1.972590000000000000e+06	1.407640000000000000e+06	9.530030000000000000e+05
3.520000000000000000e+02	4.971210000000000000e+06	2.687420000000000000e+06	1.966430000000000000e+06	1.405760000000000000e+06	9.522370000000000000e+05
3.540000000000000000e+02	4.965270000000000000e+06	2.683750000000000000e+06	1.966750000000000000e+06	1.404520000000000000e+06	9.509620000000000000e+05
3.560000000000000000e+02	4.960510000000000000e+06	2.680980000000000000e+06	1.960950000000000000e+06	1.402720000000000000e+06	9.502440000000000000e+05
3.580000000000000000e+02	4.953760000000000000e+06	2.676580000000000000e+06	1.962680000000000000e+06	1.399920000000000000e+06	9.493500000000000000e+05
3.600000000000000000e+02	4.948120000000000000e+06	2.676750000000000000e+06	1.956070000000000000e+06	1.398660000000000000e+06	9.483000000000000000e+05
3.620000000000000000e+02	4.942740000000000000e+06	2.672250000000000000e+06	1.956950000000000000e+06	1.398180000000000000e+06	9.472710000000000000e+05
3.640000000000000000e+02	4.937860000000000000e+06	2.669040000000000000e+06	1.954580000000000000e+06	1.393140000000000000e+06	9.464790000000000000e+05
3.660000000000000000e+02	4.933920000000000000e+06	2.666040000000000000e+06	1.951870000000000000e+06	1.394660000000000000e+06	9.455630000000000000e+05
3.680000000000000000e+02	4.930290000000000000e+06	2.663290000000000000e+06	1.948720000000000000e+06	1.393360000000000000e+06	9.447110000000000000e+05
3.700000000000000000e+02	4.923730000000000000e+06	2.661280000000000000e+06	1.947240000000000000e+06	1.388790000000000000e+06	9.437040000000000000e+05
3.720000000000000000e+02	4.916160000000000000e+06	2.656630000000000000e+06	1.940840000000000000e+06	1.388650000000000000e+06	9.430990000000000000e+05
3.740000000000000000e+02	4.911150000000000000e+06	2.653970000000000000e+06	1.941940000000000000e+06	1.385030000000000000e+06	9.414220000000000000e+05
3.760000000000000000e+02	4.906150000000000000e+06	2.651040000000000000e+06	1.939720000000000000e+06	1.386120000000000000e+06	9.406940000000000000e+05
3.780000000000000000e+02	4.900200000000000000e+06	2.649440000000000000e+06	1.937750000000000000e+06	1.384240000000000000e+06	9.400140000000000000e+05
3.800000000000000000e+02	4.896320000000000000e+06	2.647320000000000000e+06	1.931750000000000000e+06	1.380560000000000000e+06	9.389210000000000000e+05
3.820000000000000000e+02	4.891190000000000000e+06	2.642770000000000000e+06	1.931910000000000000e+06	1.380580000000000000e+06	9.378760000000000000e+05
3.840000000000000000e+02	4.885380000000000000e+06	2.640680000000000000e+06	1.929490000000000000e+06	1.379990000000000000e+06	9.369500000000000000e+05
3.860000000000000000e+02	4.881680000000000000e+06	2.636910000000000000e+06	1.924720000000000000e+06	1.378490000000000000e+06	9.361460000000000000e+05
3.880000000000000000e+02	4.875370000000000000e+06	2.633790000000000000e+06	1.924970000000000000e+06	1.376370000000000000e+06	9.353270000000000000e+05
